14696;46;7;43;sea;FALSE;ocean;0
14697;1;8;16;sea;FALSE;ocean;0
14698;6;4;49;sea;FALSE;ocean;0
14699;18;55;20;sea;TRUE;ocean;0
14700;47;22;1;sea;FALSE;ocean;0
14701;31;38;28;sea;FALSE;ocean;0
14702;10;24;45;sea;TRUE;ocean;0
14703;17;67;3;sea;FALSE;ocean;0
14704;20;72;0;sea;FALSE;ocean;0
14705;23;37;24;sea;FALSE;ocean;0
14706;14;26;6;sea;FALSE;ocean;0
14707;5;16;17;sea;FALSE;ocean;0
14708;24;36;33;sea;FALSE;ocean;0
14709;5;16;51;sea;FALSE;ocean;0
14710;37;7;40;sea;FALSE;ocean;0
14711;12;54;28;sea;FALSE;ocean;0
14712;56;23;11;sea;FALSE;ocean;0
14713;32;13;26;sea;FALSE;ocean;0
14714;22;43;2;sea;FALSE;ocean;0
14715;3;43;42;sea;FALSE;ocean;0
14716;23;13;59;sea;FALSE;ocean;0
14717;18;10;68;sea;FALSE;ocean;0
14718;87;2;6;sea;FALSE;ocean;0
14719;54;9;33;sea;FALSE;ocean;0
14720;16;15;13;sea;FALSE;ocean;0
14721;7;21;9;sea;FALSE;ocean;0
14722;73;17;6;sea;FALSE;ocean;0
14723;21;59;10;sea;FALSE;ocean;0
14724;12;26;35;sea;FALSE;ocean;0
14725;41;11;14;sea;FALSE;ocean;0
14726;8;52;34;sea;FALSE;ocean;0
14727;11;7;80;sea;TRUE;ocean;0
14728;29;16;42;sea;FALSE;ocean;0
14729;53;4;27;sea;FALSE;ocean;0
14730;8;1;59;sea;FALSE;ocean;0
14731;25;38;36;sea;TRUE;ocean;0
14732;12;77;5;sea;FALSE;ocean;0
14733;11;30;5;sea;FALSE;ocean;0
14734;10;39;38;sea;FALSE;ocean;0
14735;36;16;25;sea;FALSE;ocean;0
14736;4;32;6;sea;FALSE;ocean;0
14737;38;3;37;sea;FALSE;ocean;0
14738;2;3;63;sea;TRUE;ocean;0
14739;27;3;6;sea;FALSE;ocean;0
14740;8;6;23;sea;FALSE;ocean;0
14741;3;22;34;sea;FALSE;ocean;0
14742;8;28;13;sea;FALSE;ocean;0
14743;28;52;11;sea;FALSE;ocean;0
14744;10;48;41;sea;FALSE;ocean;0
14745;0;30;67;sea;FALSE;ocean;0
14746;11;56;23;sea;FALSE;ocean;0
14747;73;1;16;sea;FALSE;ocean;0
14748;7;45;30;sea;FALSE;ocean;0
14749;16;7;8;sea;FALSE;ocean;0
14750;21;55;6;sea;FALSE;ocean;0
14751;33;8;58;sea;FALSE;ocean;0
14752;37;17;33;sea;TRUE;ocean;0
14753;10;3;51;sea;FALSE;ocean;0
14754;12;75;9;sea;FALSE;ocean;0
14755;38;17;32;sea;FALSE;ocean;0
14756;19;68;11;sea;FALSE;ocean;0
14757;19;25;47;sea;FALSE;ocean;0
14758;7;82;7;sea;FALSE;ocean;0
14759;17;20;59;sea;FALSE;ocean;0
14760;84;0;6;sea;FALSE;ocean;0
14761;21;30;30;sea;FALSE;ocean;0
14762;73;12;8;sea;FALSE;ocean;0
14763;9;24;12;sea;FALSE;ocean;0
14764;57;2;0;sea;FALSE;ocean;0
14765;22;26;47;sea;FALSE;ocean;0
14766;13;28;50;sea;FALSE;ocean;0
14767;45;15;31;sea;FALSE;ocean;0
14768;90;2;0;sea;FALSE;ocean;0
14769;3;48;43;sea;FALSE;ocean;0
14770;4;40;2;sea;FALSE;ocean;0
14771;55;7;6;sea;FALSE;ocean;0
14772;5;39;17;sea;FALSE;ocean;0
14773;82;6;3;sea;FALSE;ocean;0
14774;27;40;17;sea;FALSE;ocean;0
14775;0;56;21;sea;TRUE;ocean;0
14776;62;19;3;sea;FALSE;ocean;0
14777;66;1;32;sea;FALSE;ocean;0
14778;2;22;66;sea;FALSE;ocean;0
14779;29;13;6;sea;FALSE;ocean;0
14780;1;29;5;sea;FALSE;ocean;0
14781;47;12;29;sea;FALSE;ocean;0
14782;71;17;0;sea;FALSE;ocean;0
14783;41;9;31;sea;FALSE;ocean;0
14784;5;10;56;sea;FALSE;ocean;0
14785;31;49;8;sea;FALSE;ocean;0
14786;1;16;35;sea;FALSE;ocean;0
14787;49;39;4;sea;FALSE;ocean;0
14788;10;21;60;sea;FALSE;ocean;0
14789;73;8;12;sea;FALSE;ocean;0
14790;1;92;5;sea;TRUE;ocean;0
14791;17;34;34;sea;FALSE;ocean;0
14792;4;93;0;sea;FALSE;ocean;0
14793;8;45;25;sea;FALSE;ocean;0
14794;1;40;47;sea;FALSE;ocean;0
14795;25;8;8;sea;FALSE;ocean;0
14796;50;0;45;sea;TRUE;ocean;0
14797;9;1;48;sea;TRUE;ocean;0
14798;22;20;55;sea;FALSE;ocean;0
14799;18;39;41;sea;FALSE;ocean;0
14800;12;53;21;sea;FALSE;ocean;0
14801;6;40;2;sea;FALSE;ocean;0
14802;23;5;42;sea;FALSE;ocean;0
14803;9;56;8;sea;FALSE;ocean;0
14804;27;63;0;sea;FALSE;ocean;0
14805;1;42;23;sea;FALSE;ocean;0
14806;5;42;36;sea;TRUE;ocean;0
14807;0;28;17;sea;FALSE;ocean;0
14808;5;60;2;sea;FALSE;ocean;0
14809;8;49;32;sea;FALSE;ocean;0
14810;93;2;0;sea;FALSE;ocean;0
14811;67;27;2;sea;TRUE;ocean;0
14812;25;15;53;sea;FALSE;ocean;0
14813;10;8;22;sea;TRUE;ocean;0
14814;8;61;14;sea;FALSE;ocean;0
14815;13;42;15;sea;FALSE;ocean;0
14816;3;38;5;sea;FALSE;ocean;0
14817;16;59;24;sea;FALSE;ocean;0
14818;41;1;28;sea;FALSE;ocean;0
14819;18;42;10;sea;FALSE;ocean;0
14820;19;3;26;sea;FALSE;ocean;0
14821;6;15;6;sea;FALSE;ocean;0
14822;5;18;21;sea;FALSE;ocean;0
14823;57;15;25;sea;FALSE;ocean;0
14824;11;68;8;sea;FALSE;ocean;0
14825;34;2;21;sea;FALSE;ocean;0
14826;31;46;14;sea;FALSE;ocean;0
14827;61;17;10;sea;FALSE;ocean;0
14828;27;24;8;sea;FALSE;ocean;0
14829;32;6;41;sea;FALSE;ocean;0
14830;16;2;64;sea;FALSE;ocean;0
14831;8;10;27;sea;FALSE;ocean;0
14832;18;42;35;sea;FALSE;ocean;0
14833;46;24;29;sea;FALSE;ocean;0
14834;35;6;52;sea;FALSE;ocean;0
14835;13;8;19;sea;FALSE;ocean;0
14836;5;9;49;sea;TRUE;ocean;0
14837;8;3;58;sea;FALSE;ocean;0
14838;5;19;19;sea;FALSE;ocean;0
14839;6;0;55;sea;FALSE;ocean;0
14840;25;13;23;sea;FALSE;ocean;0
14841;50;6;6;sea;FALSE;ocean;0
14842;1;1;4;sea;FALSE;ocean;0
14843;86;0;9;sea;TRUE;ocean;0
14844;27;11;15;sea;FALSE;ocean;0
14845;8;62;28;sea;FALSE;ocean;0
14846;16;3;20;sea;FALSE;ocean;0
14847;17;6;75;sea;FALSE;ocean;0
14848;0;11;27;sea;FALSE;ocean;0
14849;42;12;28;sea;TRUE;ocean;0
14850;6;56;15;sea;FALSE;ocean;0
14851;2;11;86;sea;TRUE;ocean;0
14852;1;48;23;sea;FALSE;ocean;0
14853;93;6;0;sea;FALSE;ocean;0
14854;4;37;8;sea;FALSE;ocean;0
14855;23;47;5;sea;FALSE;ocean;0
14856;0;34;39;sea;FALSE;ocean;0
14857;35;5;9;sea;FALSE;ocean;0
14858;4;8;17;sea;FALSE;ocean;0
14859;12;0;39;sea;FALSE;ocean;0
14860;15;9;19;sea;FALSE;ocean;0
14861;15;38;14;sea;FALSE;ocean;0
14862;34;12;2;sea;FALSE;ocean;0
14863;1;30;64;sea;FALSE;ocean;0
14864;2;4;32;sea;FALSE;ocean;0
14865;35;41;12;sea;FALSE;ocean;0
14866;3;82;12;sea;FALSE;ocean;0
14867;12;15;34;sea;FALSE;ocean;0
14868;13;31;46;sea;FALSE;ocean;0
14869;27;49;15;sea;FALSE;ocean;0
14870;53;23;9;sea;FALSE;ocean;0
14871;1;25;44;sea;FALSE;ocean;0
14872;7;9;36;sea;FALSE;ocean;0
14873;14;5;38;sea;FALSE;ocean;0
14874;1;46;32;sea;FALSE;ocean;0
14875;51;18;21;sea;FALSE;ocean;0
14876;42;34;1;sea;FALSE;ocean;0
14877;13;13;17;sea;TRUE;ocean;0
14878;14;77;6;sea;FALSE;ocean;0
14879;30;20;44;sea;TRUE;ocean;0
14880;40;37;21;sea;FALSE;ocean;0
14881;38;0;55;sea;FALSE;ocean;0
14882;37;16;29;sea;FALSE;ocean;0
14883;0;57;37;sea;FALSE;ocean;0
14884;21;11;23;sea;FALSE;ocean;0
14885;5;41;40;sea;FALSE;ocean;0
14886;26;9;18;sea;FALSE;ocean;0
14887;35;43;3;sea;FALSE;ocean;0
14888;13;56;10;sea;FALSE;ocean;0
14889;31;39;4;sea;TRUE;ocean;0
14890;18;13;26;sea;FALSE;ocean;0
14891;23;8;46;sea;FALSE;ocean;0
14892;32;12;48;sea;FALSE;ocean;0
14893;20;75;2;sea;FALSE;ocean;0
14894;30;44;16;sea;FALSE;ocean;0
14895;4;33;3;sea;FALSE;ocean;0
14896;10;34;45;sea;FALSE;ocean;0
14897;0;43;42;sea;FALSE;ocean;0
14898;5;28;8;sea;FALSE;ocean;0
14899;48;26;13;sea;FALSE;ocean;0
14900;30;21;3;sea;FALSE;ocean;0
14901;46;36;13;sea;FALSE;ocean;0
14902;31;9;38;sea;FALSE;ocean;0
14903;38;40;11;sea;FALSE;ocean;0
14904;65;21;9;sea;FALSE;ocean;0
14905;19;12;17;sea;FALSE;ocean;0
14906;8;43;39;sea;FALSE;ocean;0
14907;31;46;13;sea;TRUE;ocean;0
14908;13;17;3;sea;FALSE;ocean;0
14909;7;42;1;sea;FALSE;ocean;0
14910;50;40;1;sea;FALSE;ocean;0
14911;47;36;8;sea;FALSE;ocean;0
14912;40;47;12;sea;FALSE;ocean;0
14913;7;27;47;sea;FALSE;ocean;0
14914;3;22;15;sea;FALSE;ocean;0
14915;28;41;8;sea;FALSE;ocean;0
14916;23;1;38;sea;FALSE;ocean;0
14917;56;1;30;sea;FALSE;ocean;0
14918;57;26;2;sea;FALSE;ocean;0
14919;17;16;47;sea;FALSE;ocean;0
14920;2;40;23;sea;FALSE;ocean;0
14921;11;44;27;sea;FALSE;ocean;0
14922;26;8;23;sea;FALSE;ocean;0
14923;12;25;9;sea;FALSE;ocean;0
14924;0;65;34;sea;FALSE;ocean;0
14925;84;1;3;sea;FALSE;ocean;0
14926;32;4;11;sea;FALSE;ocean;0
14927;2;49;20;sea;FALSE;ocean;0
14928;20;22;8;sea;FALSE;ocean;0
14929;32;21;25;sea;FALSE;ocean;0
14930;58;5;30;sea;FALSE;ocean;0
14931;20;32;35;sea;FALSE;ocean;0
14932;27;21;48;sea;FALSE;ocean;0
14933;25;41;1;sea;FALSE;ocean;0
14934;22;2;42;sea;FALSE;ocean;0
14935;8;24;63;sea;FALSE;ocean;0
14936;2;26;60;sea;FALSE;ocean;0
14937;69;5;24;sea;FALSE;ocean;0
14938;16;0;71;sea;FALSE;ocean;0
14939;12;25;54;sea;FALSE;ocean;0
14940;3;66;3;sea;FALSE;ocean;0
14941;10;15;35;sea;FALSE;ocean;0
14942;8;39;17;sea;FALSE;ocean;0
14943;16;0;15;sea;FALSE;ocean;0
14944;54;24;2;sea;FALSE;ocean;0
14945;3;5;81;sea;FALSE;ocean;0
14946;4;18;19;sea;TRUE;ocean;0
14947;31;2;61;sea;FALSE;ocean;0
14948;21;41;2;sea;FALSE;ocean;0
14949;33;55;6;sea;FALSE;ocean;0
14950;13;41;20;sea;FALSE;ocean;0
14951;32;29;31;sea;FALSE;ocean;0
14952;26;39;19;sea;FALSE;ocean;0
14953;0;35;17;sea;FALSE;ocean;0
14954;22;15;30;sea;FALSE;ocean;0
14955;18;16;40;sea;FALSE;ocean;0
14956;49;40;2;sea;FALSE;ocean;0
14957;4;1;31;sea;FALSE;ocean;0
14958;50;11;0;sea;FALSE;ocean;0
14959;0;11;82;sea;FALSE;ocean;0
14960;25;42;26;sea;FALSE;ocean;0
14961;21;6;64;sea;FALSE;ocean;0
14962;28;28;26;sea;FALSE;ocean;0
14963;19;5;7;sea;FALSE;ocean;0
14964;26;45;22;sea;TRUE;ocean;0
14965;18;60;7;sea;FALSE;ocean;0
14966;23;29;16;sea;FALSE;ocean;0
14967;2;81;6;sea;FALSE;ocean;0
14968;23;7;34;sea;FALSE;ocean;0
14969;56;9;29;sea;FALSE;ocean;0
14970;21;4;54;sea;FALSE;ocean;0
14971;27;35;29;sea;FALSE;ocean;0
14972;60;23;16;sea;FALSE;ocean;0
14973;73;13;8;sea;FALSE;ocean;0
14974;3;22;41;sea;FALSE;ocean;0
14975;24;3;0;sea;FALSE;ocean;0
14976;34;0;63;sea;FALSE;ocean;0
14977;67;22;3;sea;FALSE;ocean;0
14978;48;8;32;sea;TRUE;ocean;0
14979;4;18;31;sea;FALSE;ocean;0
14980;30;34;23;sea;FALSE;ocean;0
14981;35;34;22;sea;FALSE;ocean;0
14982;22;12;43;sea;FALSE;ocean;0
14983;55;15;18;sea;FALSE;ocean;0
14984;4;9;84;sea;FALSE;ocean;0
14985;10;15;66;sea;FALSE;ocean;0
14986;14;36;0;sea;FALSE;ocean;0
14987;29;25;28;sea;FALSE;ocean;0
14988;5;37;42;sea;FALSE;ocean;0
14989;55;11;30;sea;FALSE;ocean;0
14990;57;20;6;sea;FALSE;ocean;0
14991;17;6;5;sea;FALSE;ocean;0
14992;10;36;50;sea;FALSE;ocean;0
14993;4;24;57;sea;FALSE;ocean;0
14994;9;54;2;sea;FALSE;ocean;0
14995;82;4;0;sea;FALSE;ocean;0
14996;30;23;32;sea;FALSE;ocean;0
14997;7;19;68;sea;FALSE;ocean;0
14998;1;2;45;sea;FALSE;ocean;0
14999;44;23;9;sea;FALSE;ocean;0
15000;73;14;11;sea;FALSE;ocean;0
15001;9;8;6;sea;FALSE;ocean;0
15002;4;6;38;sea;FALSE;ocean;0
15003;63;17;3;sea;TRUE;ocean;0
15004;25;36;13;sea;FALSE;ocean;0
15005;11;0;9;sea;FALSE;ocean;0
15006;16;36;31;sea;FALSE;ocean;0
15007;13;45;38;sea;FALSE;ocean;0
15008;76;11;10;sea;FALSE;ocean;0
15009;11;13;8;sea;FALSE;ocean;0
15010;59;14;14;sea;FALSE;ocean;0
15011;9;16;10;sea;FALSE;ocean;0
15012;32;2;18;sea;FALSE;ocean;0
15013;7;80;6;sea;FALSE;ocean;0
15014;10;5;79;sea;FALSE;ocean;0
15015;76;9;1;sea;FALSE;ocean;0
15016;75;1;7;sea;FALSE;ocean;0
15017;68;12;2;sea;FALSE;ocean;0
15018;5;31;49;sea;FALSE;ocean;0
15019;33;6;49;sea;FALSE;ocean;0
15020;11;25;38;sea;FALSE;ocean;0
15021;12;9;40;sea;TRUE;ocean;0
15022;59;34;6;sea;FALSE;ocean;0
15023;29;56;3;sea;FALSE;ocean;0
15024;20;46;16;sea;FALSE;ocean;0
15025;52;30;13;sea;FALSE;ocean;0
15026;46;15;8;sea;FALSE;ocean;0
15027;35;22;40;sea;FALSE;ocean;0
15028;45;33;6;sea;FALSE;ocean;0
15029;80;0;18;sea;FALSE;ocean;0
15030;10;0;25;sea;FALSE;ocean;0
15031;16;33;4;sea;FALSE;ocean;0
15032;12;10;70;sea;FALSE;ocean;0
15033;1;46;31;sea;FALSE;ocean;0
15034;3;66;29;sea;FALSE;ocean;0
15035;16;12;54;sea;FALSE;ocean;0
15036;65;7;9;sea;FALSE;ocean;0
15037;52;11;2;sea;FALSE;ocean;0
15038;0;32;57;sea;FALSE;ocean;0
15039;19;64;11;sea;FALSE;ocean;0
15040;46;9;34;sea;FALSE;ocean;0
15041;48;28;13;sea;FALSE;ocean;0
15042;2;21;41;sea;FALSE;ocean;0
15043;3;18;15;sea;FALSE;ocean;0
15044;36;13;6;sea;FALSE;ocean;0
15045;2;49;21;sea;FALSE;ocean;0
15046;1;29;3;sea;FALSE;ocean;0
15047;39;27;25;sea;FALSE;ocean;0
15048;38;10;34;sea;FALSE;ocean;0
15049;6;48;35;sea;FALSE;ocean;0
15050;62;1;11;sea;FALSE;ocean;0
15051;31;29;12;sea;FALSE;ocean;0
15052;46;7;9;sea;FALSE;ocean;0
15053;7;48;22;sea;FALSE;ocean;0
15054;40;12;12;sea;TRUE;ocean;0
15055;45;2;7;sea;FALSE;ocean;0
15056;72;12;10;sea;FALSE;ocean;0
15057;24;12;14;sea;FALSE;ocean;0
15058;27;22;26;sea;TRUE;ocean;0
15059;15;12;68;sea;FALSE;ocean;0
15060;4;23;8;sea;FALSE;ocean;0
15061;4;7;62;sea;FALSE;ocean;0
15062;31;56;6;sea;FALSE;ocean;0
15063;25;12;49;sea;FALSE;ocean;0
15064;16;6;55;sea;FALSE;ocean;0
15065;2;8;70;sea;FALSE;ocean;0
15066;28;6;52;sea;FALSE;ocean;0
15067;53;10;30;sea;TRUE;ocean;0
15068;53;17;16;sea;FALSE;ocean;0
15069;4;25;6;sea;FALSE;ocean;0
15070;13;39;7;sea;FALSE;ocean;0
15071;18;21;54;sea;FALSE;ocean;0
15072;8;4;87;sea;FALSE;ocean;0
15073;4;21;20;sea;FALSE;ocean;0
15074;44;36;9;sea;FALSE;ocean;0
15075;22;47;15;sea;FALSE;ocean;0
15076;26;27;34;sea;FALSE;ocean;0
15077;15;7;39;sea;FALSE;ocean;0
15078;1;88;9;sea;FALSE;ocean;0
15079;15;36;38;sea;FALSE;ocean;0
15080;5;31;22;sea;FALSE;ocean;0
15081;49;13;4;sea;FALSE;ocean;0
15082;33;51;15;sea;FALSE;ocean;0
15083;1;69;1;sea;FALSE;ocean;0
15084;28;2;9;sea;FALSE;ocean;0
15085;16;47;29;sea;FALSE;ocean;0
15086;15;17;17;sea;FALSE;ocean;0
15087;14;22;48;sea;TRUE;ocean;0
15088;4;0;52;sea;FALSE;ocean;0
15089;30;22;32;sea;FALSE;ocean;0
15090;26;53;8;sea;FALSE;ocean;0
15091;34;2;55;sea;FALSE;ocean;0
15092;5;76;4;sea;FALSE;ocean;0
15093;7;20;37;sea;FALSE;ocean;0
15094;7;39;35;sea;FALSE;ocean;0
15095;52;7;1;sea;FALSE;ocean;0
15096;33;25;16;sea;FALSE;ocean;0
15097;0;4;59;sea;FALSE;ocean;0
15098;17;10;41;sea;FALSE;ocean;0
15099;8;30;44;sea;FALSE;ocean;0
15100;70;19;7;sea;FALSE;ocean;0
15101;4;47;20;sea;FALSE;ocean;0
15102;7;68;5;sea;FALSE;ocean;0
15103;3;46;37;sea;FALSE;ocean;0
15104;62;4;27;sea;TRUE;ocean;0
15105;18;10;63;sea;FALSE;ocean;0
15106;5;4;22;sea;FALSE;ocean;0
15107;12;25;2;sea;FALSE;ocean;0
15108;6;41;46;sea;FALSE;ocean;0
15109;1;4;63;sea;FALSE;ocean;0
15110;1;65;6;sea;TRUE;ocean;0
15111;5;27;62;sea;FALSE;ocean;0
15112;14;9;23;sea;FALSE;ocean;0
15113;1;35;44;sea;FALSE;ocean;0
15114;47;20;27;sea;FALSE;ocean;0
15115;18;4;20;sea;FALSE;ocean;0
15116;25;7;62;sea;FALSE;ocean;0
15117;7;63;12;sea;TRUE;ocean;0
15118;52;21;0;sea;FALSE;ocean;0
15119;5;17;38;sea;FALSE;ocean;0
15120;32;3;44;sea;FALSE;ocean;0
15121;0;69;27;sea;FALSE;ocean;0
15122;17;3;15;sea;TRUE;ocean;0
15123;42;23;31;sea;TRUE;ocean;0
15124;2;13;6;sea;FALSE;ocean;0
15125;58;19;4;sea;FALSE;ocean;0
15126;8;25;7;sea;FALSE;ocean;0
15127;56;24;8;sea;FALSE;ocean;0
15128;41;20;5;sea;FALSE;ocean;0
15129;12;14;36;sea;FALSE;ocean;0
15130;16;41;1;sea;FALSE;ocean;0
15131;8;36;3;sea;FALSE;ocean;0
15132;21;11;5;sea;FALSE;ocean;0
15133;25;15;55;sea;FALSE;ocean;0
15134;93;3;2;sea;FALSE;ocean;0
15135;15;10;9;sea;FALSE;ocean;0
15136;42;41;1;sea;FALSE;ocean;0
15137;30;37;13;sea;FALSE;ocean;0
15138;7;29;25;sea;FALSE;ocean;0
15139;17;23;14;sea;FALSE;ocean;0
15140;0;54;4;sea;FALSE;ocean;0
15141;17;34;38;sea;FALSE;ocean;0
15142;20;38;14;sea;FALSE;ocean;0
15143;47;15;25;sea;FALSE;ocean;0
15144;13;27;48;sea;FALSE;ocean;0
15145;2;13;32;sea;FALSE;ocean;0
15146;8;37;28;sea;FALSE;ocean;0
15147;42;5;21;sea;FALSE;ocean;0
15148;41;13;3;sea;FALSE;ocean;0
15149;55;7;7;sea;FALSE;ocean;0
15150;26;19;10;sea;FALSE;ocean;0
15151;3;17;22;sea;FALSE;ocean;0
15152;20;12;0;sea;FALSE;ocean;0
15153;27;25;25;sea;TRUE;ocean;0
15154;23;5;22;sea;FALSE;ocean;0
15155;20;23;17;sea;FALSE;ocean;0
15156;5;13;27;sea;FALSE;ocean;0
15157;45;11;11;sea;FALSE;ocean;0
15158;9;65;17;sea;FALSE;ocean;0
15159;5;58;21;sea;TRUE;ocean;0
15160;15;47;8;sea;FALSE;ocean;0
15161;16;4;55;sea;FALSE;ocean;0
15162;10;1;74;sea;FALSE;ocean;0
15163;19;9;57;sea;TRUE;ocean;0
15164;16;46;34;sea;FALSE;ocean;0
15165;12;42;12;sea;FALSE;ocean;0
15166;15;7;9;sea;FALSE;ocean;0
15167;8;21;70;sea;FALSE;ocean;0
15168;46;12;17;sea;FALSE;ocean;0
15169;28;36;19;sea;FALSE;ocean;0
15170;10;30;51;sea;FALSE;ocean;0
15171;0;90;1;sea;FALSE;ocean;0
15172;21;31;13;sea;FALSE;ocean;0
15173;28;2;55;sea;FALSE;ocean;0
15174;1;4;65;sea;FALSE;ocean;0
15175;58;3;7;sea;FALSE;ocean;0
15176;49;0;47;sea;TRUE;ocean;0
15177;30;3;24;sea;TRUE;ocean;0
15178;51;4;43;sea;FALSE;ocean;0
15179;14;28;33;sea;FALSE;ocean;0
15180;13;10;49;sea;FALSE;ocean;0
15181;25;9;12;sea;FALSE;ocean;0
15182;36;4;54;sea;TRUE;ocean;0
15183;53;21;22;sea;FALSE;ocean;0
15184;78;21;0;sea;FALSE;ocean;0
15185;12;38;33;sea;FALSE;ocean;0
15186;62;4;32;sea;FALSE;ocean;0
15187;43;21;1;sea;TRUE;ocean;0
15188;69;23;6;sea;TRUE;ocean;0
15189;12;42;37;sea;FALSE;ocean;0
15190;13;58;21;sea;FALSE;ocean;0
15191;35;0;34;sea;FALSE;ocean;0
15192;14;27;32;sea;FALSE;ocean;0
15193;12;22;3;sea;FALSE;ocean;0
15194;9;50;17;sea;FALSE;ocean;0
15195;15;33;7;sea;FALSE;ocean;0
15196;45;17;30;sea;FALSE;ocean;0
15197;1;18;79;sea;FALSE;ocean;0
15198;25;12;13;sea;FALSE;ocean;0
15199;34;33;21;sea;FALSE;ocean;0
15200;14;63;10;sea;FALSE;ocean;0
15201;24;9;62;sea;FALSE;ocean;0
15202;22;39;37;sea;FALSE;ocean;0
15203;12;14;30;sea;FALSE;ocean;0
15204;16;13;61;sea;TRUE;ocean;0
15205;58;22;3;sea;FALSE;ocean;0
15206;6;40;0;sea;FALSE;ocean;0
15207;25;40;23;sea;TRUE;ocean;0
15208;37;27;0;sea;FALSE;ocean;0
15209;41;7;0;sea;FALSE;ocean;0
15210;40;41;1;sea;TRUE;ocean;0
15211;21;38;30;sea;FALSE;ocean;0
15212;6;56;12;sea;FALSE;ocean;0
15213;38;11;12;sea;FALSE;ocean;0
15214;40;6;30;sea;FALSE;ocean;0
15215;8;6;30;sea;FALSE;ocean;0
15216;0;12;57;sea;FALSE;ocean;0
15217;30;12;41;sea;FALSE;ocean;0
15218;28;3;1;sea;FALSE;ocean;0
15219;51;44;0;sea;FALSE;ocean;0
15220;21;4;68;sea;FALSE;ocean;0
15221;12;14;51;sea;FALSE;ocean;0
15222;55;10;33;sea;FALSE;ocean;0
15223;6;10;16;sea;FALSE;ocean;0
15224;54;9;8;sea;FALSE;ocean;0
15225;18;39;0;sea;FALSE;ocean;0
15226;58;13;3;sea;FALSE;ocean;0
15227;2;1;76;sea;FALSE;ocean;0
15228;12;34;6;sea;FALSE;ocean;0
15229;1;81;6;sea;FALSE;ocean;0
15230;37;40;7;sea;FALSE;ocean;0
15231;10;28;12;sea;FALSE;ocean;0
15232;9;4;10;sea;FALSE;ocean;0
15233;61;6;28;sea;FALSE;ocean;0
15234;6;20;68;sea;FALSE;ocean;0
15235;28;8;29;sea;FALSE;ocean;0
15236;6;26;34;sea;FALSE;ocean;0
15237;5;34;28;sea;FALSE;ocean;0
15238;36;0;61;sea;FALSE;ocean;0
15239;2;27;0;sea;FALSE;ocean;0
15240;67;6;4;sea;FALSE;ocean;0
15241;36;6;22;sea;FALSE;ocean;0
15242;2;50;3;sea;FALSE;ocean;0
15243;13;49;5;sea;TRUE;ocean;0
15244;28;49;6;sea;FALSE;ocean;0
15245;3;39;20;sea;FALSE;ocean;0
15246;7;25;4;sea;FALSE;ocean;0
15247;9;23;54;sea;FALSE;ocean;0
15248;1;22;30;sea;FALSE;ocean;0
15249;13;40;10;sea;TRUE;ocean;0
15250;0;52;23;sea;TRUE;ocean;0
15251;3;7;6;sea;FALSE;ocean;0
15252;1;18;25;sea;TRUE;ocean;0
15253;26;36;22;sea;FALSE;ocean;0
15254;23;17;26;sea;FALSE;ocean;0
15255;43;43;7;sea;FALSE;ocean;0
15256;13;25;27;sea;FALSE;ocean;0
15257;38;8;30;sea;FALSE;ocean;0
15258;51;23;0;sea;FALSE;ocean;0
15259;24;1;4;sea;FALSE;ocean;0
15260;5;8;21;sea;FALSE;ocean;0
15261;59;21;8;sea;FALSE;ocean;0
15262;52;30;5;sea;FALSE;ocean;0
15263;30;8;8;sea;FALSE;ocean;0
15264;19;2;59;sea;FALSE;ocean;0
15265;61;16;21;sea;FALSE;ocean;0
15266;41;3;35;sea;FALSE;ocean;0
15267;5;1;52;sea;TRUE;ocean;0
15268;59;30;8;sea;FALSE;ocean;0
15269;45;17;19;sea;FALSE;ocean;0
15270;9;37;25;sea;FALSE;ocean;0
15271;15;33;23;sea;FALSE;ocean;0
15272;17;47;5;sea;FALSE;ocean;0
15273;14;24;0;sea;FALSE;ocean;0
15274;34;53;7;sea;FALSE;ocean;0
15275;19;14;60;sea;FALSE;ocean;0
15276;9;13;55;sea;TRUE;ocean;0
15277;61;1;20;sea;FALSE;ocean;0
15278;20;49;5;sea;FALSE;ocean;0
15279;4;9;43;sea;FALSE;ocean;0
15280;32;0;67;sea;FALSE;ocean;0
15281;76;3;18;sea;FALSE;ocean;0
15282;39;29;15;sea;FALSE;ocean;0
15283;4;20;57;sea;FALSE;ocean;0
15284;1;17;46;sea;FALSE;ocean;0
15285;44;3;21;sea;FALSE;ocean;0
15286;14;36;25;sea;FALSE;ocean;0
15287;42;25;2;sea;FALSE;ocean;0
15288;0;15;1;sea;FALSE;ocean;0
15289;9;31;41;sea;FALSE;ocean;0
15290;40;3;10;sea;FALSE;ocean;0
15291;11;66;4;sea;FALSE;ocean;0
15292;46;15;32;sea;FALSE;ocean;0
15293;64;2;18;sea;FALSE;ocean;0
15294;1;11;25;sea;FALSE;ocean;0
15295;40;29;24;sea;TRUE;ocean;0
15296;4;67;21;sea;FALSE;ocean;0
15297;34;10;39;sea;FALSE;ocean;0
15298;6;52;40;sea;FALSE;ocean;0
15299;0;21;47;sea;FALSE;ocean;0
15300;27;66;0;sea;FALSE;ocean;0
15301;19;49;8;sea;FALSE;ocean;0
15302;13;36;16;sea;FALSE;ocean;0
15303;8;57;25;sea;FALSE;ocean;0
