11652;1;22;76;sea;false;ocean;0
11653;23;60;2;sea;false;ocean;0
11654;23;40;2;sea;false;ocean;0
11655;20;27;34;sea;false;ocean;0
11656;36;5;36;sea;false;ocean;0
11657;40;19;7;sea;false;ocean;0
11658;39;16;32;sea;false;ocean;0
11659;9;22;39;sea;false;ocean;0
11660;47;28;9;sea;false;ocean;0
11661;1;8;34;sea;false;ocean;0
11662;4;4;24;sea;false;ocean;0
11663;6;72;8;sea;false;ocean;0
11664;30;8;16;sea;false;ocean;0
11665;45;11;24;sea;false;ocean;0
11666;15;55;4;sea;false;ocean;0
11667;15;79;4;sea;false;ocean;0
11668;60;7;26;sea;false;ocean;0
11669;5;36;24;sea;false;ocean;0
11670;24;30;7;sea;false;ocean;0
11671;14;5;2;sea;false;ocean;0
11672;19;20;35;sea;true;ocean;0
11673;43;10;44;sea;true;ocean;0
11674;70;0;17;sea;false;ocean;0
11675;6;28;60;sea;false;ocean;0
11676;3;5;0;sea;false;ocean;0
11677;12;13;44;sea;false;ocean;0
11678;25;1;64;sea;false;ocean;0
11679;24;33;22;sea;false;ocean;0
11680;57;22;20;sea;false;ocean;0
11681;52;12;25;sea;false;ocean;0
11682;24;3;40;sea;false;ocean;0
11683;19;9;47;sea;false;ocean;0
11684;33;39;12;sea;false;ocean;0
11685;56;18;22;sea;false;ocean;0
11686;8;24;26;sea;false;ocean;0
11687;36;13;18;sea;false;ocean;0
11688;32;2;24;sea;false;ocean;0
11689;39;46;9;sea;true;ocean;0
11690;65;8;14;sea;false;ocean;0
11691;14;45;8;sea;false;ocean;0
11692;15;18;42;sea;false;ocean;0
11693;33;30;6;sea;false;ocean;0
11694;38;26;22;sea;false;ocean;0
11695;9;12;71;sea;false;ocean;0
11696;16;29;47;sea;false;ocean;0
11697;6;78;9;sea;false;ocean;0
11698;13;7;42;sea;true;ocean;0
11699;15;42;13;sea;false;ocean;0
11700;51;31;17;sea;false;ocean;0
11701;27;6;37;sea;false;ocean;0
11702;5;22;53;sea;false;ocean;0
11703;19;19;21;sea;false;ocean;0
11704;0;26;18;sea;true;ocean;0
11705;34;28;7;sea;false;ocean;0
11706;13;1;29;sea;false;ocean;0
11707;4;6;49;sea;false;ocean;0
11708;31;18;2;sea;false;ocean;0
11709;8;3;5;sea;false;ocean;0
11710;10;37;30;sea;true;ocean;0
11711;25;15;50;sea;false;ocean;0
11712;40;36;7;sea;false;ocean;0
11713;52;40;2;sea;false;ocean;0
11714;76;6;11;sea;false;ocean;0
11715;4;54;2;sea;false;ocean;0
11716;43;27;29;sea;false;ocean;0
11717;2;41;33;sea;false;ocean;0
11718;5;9;10;sea;false;ocean;0
11719;4;13;14;sea;false;ocean;0
11720;21;13;0;sea;true;ocean;0
11721;1;43;17;sea;false;ocean;0
11722;4;80;11;sea;false;ocean;0
11723;10;15;50;sea;false;ocean;0
11724;0;6;49;sea;false;ocean;0
11725;21;62;2;sea;false;ocean;0
11726;15;22;3;sea;false;ocean;0
11727;7;66;15;sea;false;ocean;0
11728;3;18;74;sea;false;ocean;0
11729;17;1;8;sea;false;ocean;0
11730;20;43;31;sea;false;ocean;0
11731;52;14;23;sea;false;ocean;0
11732;15;49;20;sea;false;ocean;0
11733;2;27;36;sea;false;ocean;0
11734;29;34;19;sea;false;ocean;0
11735;80;1;10;sea;false;ocean;0
11736;16;26;27;sea;false;ocean;0
11737;0;13;31;sea;true;ocean;0
11738;40;10;6;sea;false;ocean;0
11739;14;50;7;sea;false;ocean;0
11740;7;10;57;sea;false;ocean;0
11741;0;41;9;sea;false;ocean;0
11742;33;2;17;sea;false;ocean;0
11743;16;21;59;sea;true;ocean;0
11744;49;8;15;sea;false;ocean;0
11745;0;31;61;sea;false;ocean;0
11746;0;22;27;sea;false;ocean;0
11747;42;4;29;sea;false;ocean;0
11748;16;8;52;sea;false;ocean;0
11749;20;32;5;sea;false;ocean;0
11750;43;15;28;sea;false;ocean;0
11751;5;33;16;sea;false;ocean;0
11752;50;22;22;sea;false;ocean;0
11753;38;6;43;sea;false;ocean;0
11754;27;30;42;sea;false;ocean;0
11755;17;2;43;sea;false;ocean;0
11756;62;12;4;sea;false;ocean;0
11757;25;12;44;sea;false;ocean;0
11758;53;12;24;sea;false;ocean;0
11759;54;17;15;sea;false;ocean;0
11760;4;38;27;sea;false;ocean;0
11761;3;6;56;sea;false;ocean;0
11762;14;49;20;sea;false;ocean;0
11763;12;45;28;sea;false;ocean;0
11764;6;44;20;sea;true;ocean;0
11765;24;37;7;sea;false;ocean;0
11766;2;86;7;sea;false;ocean;0
11767;7;33;5;sea;false;ocean;0
11768;8;51;34;sea;false;ocean;0
11769;17;21;21;sea;false;ocean;0
11770;54;11;24;sea;false;ocean;0
11771;3;1;45;sea;false;ocean;0
11772;22;17;33;sea;false;ocean;0
11773;6;12;75;sea;false;ocean;0
11774;43;38;12;sea;false;ocean;0
11775;35;45;0;sea;false;ocean;0
11776;8;4;77;sea;false;ocean;0
11777;7;24;46;sea;false;ocean;0
11778;47;15;34;sea;false;ocean;0
11779;16;47;13;sea;false;ocean;0
11780;51;18;7;sea;false;ocean;0
11781;10;22;57;sea;false;ocean;0
11782;36;6;18;sea;false;ocean;0
11783;6;29;35;sea;false;ocean;0
11784;15;45;12;sea;false;ocean;0
11785;15;41;13;sea;false;ocean;0
11786;52;1;37;sea;false;ocean;0
11787;21;29;39;sea;false;ocean;0
11788;60;7;27;sea;false;ocean;0
11789;36;11;23;sea;false;ocean;0
11790;18;10;69;sea;false;ocean;0
11791;71;3;17;sea;false;ocean;0
11792;25;45;27;sea;false;ocean;0
11793;22;6;13;sea;false;ocean;0
11794;30;13;33;sea;true;ocean;0
11795;33;18;12;sea;false;ocean;0
11796;64;8;5;sea;false;ocean;0
11797;19;1;10;sea;false;ocean;0
11798;20;53;13;sea;false;ocean;0
11799;7;52;15;sea;false;ocean;0
11800;50;31;0;sea;false;ocean;0
11801;55;23;16;sea;false;ocean;0
11802;58;21;14;sea;false;ocean;0
11803;19;7;37;sea;false;ocean;0
11804;2;9;40;sea;false;ocean;0
11805;0;35;64;sea;false;ocean;0
11806;40;37;4;sea;false;ocean;0
11807;9;27;58;sea;false;ocean;0
11808;81;1;12;sea;false;ocean;0
11809;10;75;7;sea;false;ocean;0
11810;0;6;39;sea;false;ocean;0
11811;14;24;61;sea;false;ocean;0
11812;2;1;2;sea;false;ocean;0
11813;44;8;46;sea;false;ocean;0
11814;29;12;19;sea;false;ocean;0
11815;62;9;11;sea;false;ocean;0
11816;36;26;33;sea;false;ocean;0
11817;36;48;0;sea;false;ocean;0
11818;65;8;16;sea;false;ocean;0
11819;11;34;38;sea;false;ocean;0
11820;3;40;45;sea;false;ocean;0
11821;8;21;8;sea;false;ocean;0
11822;20;8;17;sea;false;ocean;0
11823;19;17;18;sea;false;ocean;0
11824;24;1;73;sea;true;ocean;0
11825;32;7;10;sea;false;ocean;0
11826;8;10;69;sea;false;ocean;0
11827;22;43;11;sea;false;ocean;0
11828;59;17;11;sea;false;ocean;0
11829;5;30;23;sea;false;ocean;0
11830;26;53;12;sea;false;ocean;0
11831;10;25;33;sea;true;ocean;0
11832;52;15;1;sea;false;ocean;0
11833;0;28;26;sea;false;ocean;0
11834;2;27;32;sea;false;ocean;0
11835;16;72;0;sea;false;ocean;0
11836;86;2;8;sea;false;ocean;0
11837;7;45;35;sea;false;ocean;0
11838;20;63;4;sea;false;ocean;0
11839;5;76;15;sea;false;ocean;0
11840;42;21;10;sea;false;ocean;0
11841;40;19;38;sea;false;ocean;0
11842;11;42;41;sea;false;ocean;0
11843;6;46;0;sea;false;ocean;0
11844;6;68;18;sea;false;ocean;0
11845;0;10;15;sea;false;ocean;0
11846;65;6;17;sea;false;ocean;0
11847;10;8;48;sea;false;ocean;0
11848;31;48;6;sea;true;ocean;0
11849;20;10;23;sea;false;ocean;0
11850;25;19;4;sea;false;ocean;0
11851;42;43;2;sea;false;ocean;0
11852;14;4;69;sea;false;ocean;0
11853;0;23;2;sea;false;ocean;0
11854;13;2;53;sea;false;ocean;0
11855;76;3;7;sea;true;ocean;0
11856;11;70;15;sea;false;ocean;0
11857;28;21;31;sea;false;ocean;0
11858;64;15;11;sea;false;ocean;0
11859;7;14;37;sea;false;ocean;0
11860;37;13;25;sea;false;ocean;0
11861;13;6;55;sea;false;ocean;0
11862;12;47;17;sea;false;ocean;0
11863;44;0;44;sea;false;ocean;0
11864;3;11;76;sea;false;ocean;0
11865;85;7;3;sea;false;ocean;0
11866;13;8;40;sea;false;ocean;0
11867;19;12;53;sea;false;ocean;0
11868;11;39;16;sea;false;ocean;0
11869;17;34;10;sea;false;ocean;0
11870;3;3;54;sea;false;ocean;0
11871;36;1;29;sea;true;ocean;0
11872;35;11;13;sea;false;ocean;0
11873;7;15;40;sea;false;ocean;0
11874;58;26;8;sea;false;ocean;0
11875;10;19;6;sea;false;ocean;0
11876;62;5;31;sea;true;ocean;0
11877;11;0;77;sea;false;ocean;0
11878;41;18;17;sea;true;ocean;0
11879;29;62;3;sea;false;ocean;0
11880;26;28;23;sea;false;ocean;0
11881;0;78;16;sea;false;ocean;0
11882;12;50;27;sea;false;ocean;0
11883;4;2;8;sea;false;ocean;0
11884;6;37;43;sea;false;ocean;0
11885;6;65;9;sea;false;ocean;0
11886;11;15;12;sea;false;ocean;0
11887;2;60;8;sea;false;ocean;0
11888;53;3;29;sea;false;ocean;0
11889;38;21;27;sea;true;ocean;0
11890;25;36;31;sea;false;ocean;0
11891;0;4;32;sea;false;ocean;0
11892;7;9;50;sea;false;ocean;0
11893;48;27;2;sea;false;ocean;0
11894;45;12;20;sea;false;ocean;0
11895;9;8;67;sea;false;ocean;0
11896;34;34;27;sea;false;ocean;0
11897;16;57;21;sea;false;ocean;0
11898;1;37;57;sea;false;ocean;0
11899;56;12;22;sea;false;ocean;0
11900;62;10;25;sea;false;ocean;0
11901;3;50;30;sea;false;ocean;0
11902;42;3;50;sea;false;ocean;0
11903;13;26;45;sea;false;ocean;0
11904;16;4;41;sea;false;ocean;0
11905;7;12;44;sea;false;ocean;0
11906;18;24;44;sea;false;ocean;0
11907;30;26;37;sea;false;ocean;0
11908;58;6;29;sea;true;ocean;0
11909;0;19;26;sea;false;ocean;0
11910;4;25;54;sea;false;ocean;0
11911;24;49;6;sea;false;ocean;0
11912;6;57;18;sea;false;ocean;0
11913;52;27;12;sea;false;ocean;0
11914;13;5;54;sea;false;ocean;0
11915;30;7;6;sea;true;ocean;0
11916;15;14;6;sea;false;ocean;0
11917;5;27;12;sea;false;ocean;0
11918;4;79;3;sea;false;ocean;0
11919;27;58;2;sea;false;ocean;0
11920;13;57;21;sea;false;ocean;0
11921;32;32;23;sea;false;ocean;0
11922;16;41;13;sea;false;ocean;0
11923;41;0;3;sea;false;ocean;0
11924;8;7;12;sea;true;ocean;0
11925;25;14;18;sea;false;ocean;0
11926;3;40;29;sea;false;ocean;0
11927;14;2;36;sea;false;ocean;0
11928;43;36;20;sea;false;ocean;0
11929;60;25;1;sea;false;ocean;0
11930;27;33;35;sea;false;ocean;0
11931;25;13;20;sea;false;ocean;0
11932;30;47;5;sea;false;ocean;0
11933;39;16;39;sea;false;ocean;0
11934;4;55;22;sea;false;ocean;0
11935;38;12;20;sea;false;ocean;0
11936;6;24;27;sea;false;ocean;0
11937;43;13;10;sea;false;ocean;0
11938;3;76;12;sea;true;ocean;0
11939;43;44;11;sea;false;ocean;0
11940;17;15;15;sea;false;ocean;0
11941;19;23;9;sea;true;ocean;0
11942;9;3;81;sea;false;ocean;0
11943;45;0;49;sea;false;ocean;0
11944;6;67;13;sea;true;ocean;0
11945;30;49;19;sea;true;ocean;0
11946;21;14;27;sea;true;ocean;0
11947;56;31;4;sea;false;ocean;0
11948;38;27;7;sea;true;ocean;0
11949;2;57;13;sea;false;ocean;0
11950;1;33;11;sea;false;ocean;0
11951;15;7;71;sea;true;ocean;0
11952;37;24;21;sea;true;ocean;0
11953;0;22;63;sea;false;ocean;0
11954;2;21;51;sea;false;ocean;0
11955;30;20;4;sea;false;ocean;0
11956;21;23;39;sea;false;ocean;0
11957;64;12;21;sea;false;ocean;0
11958;4;26;29;sea;true;ocean;0
11959;39;1;31;sea;false;ocean;0
11960;4;28;66;sea;false;ocean;0
11961;8;45;7;sea;false;ocean;0
11962;25;7;59;sea;false;ocean;0
11963;34;8;25;sea;false;ocean;0
11964;12;53;0;sea;true;ocean;0
11965;27;3;17;sea;false;ocean;0
11966;12;8;39;sea;false;ocean;0
11967;24;7;65;sea;true;ocean;0
11968;1;41;16;sea;false;ocean;0
11969;13;43;31;sea;false;ocean;0
11970;3;28;63;sea;false;ocean;0
11971;38;1;58;sea;false;ocean;0
11972;16;30;45;sea;false;ocean;0
11973;11;13;11;sea;false;ocean;0
11974;57;9;21;sea;false;ocean;0
11975;21;31;27;sea;false;ocean;0
11976;1;6;21;sea;true;ocean;0
11977;16;45;37;sea;false;ocean;0
11978;72;2;21;sea;false;ocean;0
11979;4;9;30;sea;false;ocean;0
11980;16;32;32;sea;false;ocean;0
11981;18;24;42;sea;false;ocean;0
11982;47;23;4;sea;false;ocean;0
11983;33;15;24;sea;false;ocean;0
11984;14;8;24;sea;false;ocean;0
11985;15;11;19;sea;false;ocean;0
11986;3;43;34;sea;false;ocean;0
11987;0;33;49;sea;false;ocean;0
11988;2;21;4;sea;false;ocean;0
11989;24;57;13;sea;false;ocean;0
11990;3;52;34;sea;false;ocean;0
11991;29;22;32;sea;false;ocean;0
11992;10;68;4;sea;false;ocean;0
11993;73;4;7;sea;false;ocean;0
11994;18;11;4;sea;true;ocean;0
11995;5;41;41;sea;false;ocean;0
11996;4;31;63;sea;false;ocean;0
11997;23;12;62;sea;false;ocean;0
11998;62;14;23;sea;true;ocean;0
11999;27;12;23;sea;false;ocean;0
12000;50;6;2;sea;false;ocean;0
12001;37;38;18;sea;false;ocean;0
12002;10;7;27;sea;false;ocean;0
12003;1;16;0;sea;false;ocean;0
12004;16;2;65;sea;false;ocean;0
12005;17;28;14;sea;false;ocean;0
12006;41;3;21;sea;false;ocean;0
12007;8;59;11;sea;false;ocean;0
12008;35;37;10;sea;false;ocean;0
12009;43;47;7;sea;false;ocean;0
12010;48;25;9;sea;false;ocean;0
12011;57;16;4;sea;false;ocean;0
12012;2;36;9;sea;false;ocean;0
12013;21;16;28;sea;false;ocean;0
12014;9;56;10;sea;false;ocean;0
12015;15;40;3;sea;false;ocean;0
12016;58;13;24;sea;false;ocean;0
12017;4;50;26;sea;false;ocean;0
12018;14;0;67;sea;false;ocean;0
12019;23;35;8;sea;false;ocean;0
12020;10;15;61;sea;false;ocean;0
12021;4;10;67;sea;true;ocean;0
12022;26;45;16;sea;false;ocean;0
12023;37;43;18;sea;false;ocean;0
12024;15;34;4;sea;true;ocean;0
12025;5;50;11;sea;false;ocean;0
12026;15;29;6;sea;false;ocean;0
12027;31;47;11;sea;false;ocean;0
12028;3;0;92;sea;false;ocean;0
12029;1;36;31;sea;false;ocean;0
12030;0;17;40;sea;false;ocean;0
12031;14;21;7;sea;false;ocean;0
12032;23;9;1;sea;false;ocean;0
12033;10;33;11;sea;true;ocean;0
12034;5;43;11;sea;false;ocean;0
12035;1;7;3;sea;false;ocean;0
12036;32;24;24;sea;false;ocean;0
12037;12;16;57;sea;false;ocean;0
12038;33;15;18;sea;false;ocean;0
12039;24;34;26;sea;false;ocean;0
12040;12;48;34;sea;false;ocean;0
12041;38;18;19;sea;false;ocean;0
12042;78;8;7;sea;false;ocean;0
12043;39;12;35;sea;false;ocean;0
12044;26;0;53;sea;false;ocean;0
12045;24;38;37;sea;false;ocean;0
12046;17;13;49;sea;true;ocean;0
12047;4;18;62;sea;false;ocean;0
12048;9;30;57;sea;false;ocean;0
12049;15;34;12;sea;false;ocean;0
12050;3;21;5;sea;false;ocean;0
12051;2;76;10;sea;false;ocean;0
12052;33;19;1;sea;false;ocean;0
12053;27;19;18;sea;false;ocean;0
12054;53;12;0;sea;false;ocean;0
12055;29;24;0;sea;false;ocean;0
12056;24;25;4;sea;false;ocean;0
12057;36;3;5;sea;true;ocean;0
12058;57;3;32;sea;false;ocean;0
12059;36;0;23;sea;false;ocean;0
12060;53;18;6;sea;false;ocean;0
12061;34;21;33;sea;false;ocean;0
12062;3;44;33;sea;false;ocean;0
12063;7;11;68;sea;false;ocean;0
12064;49;0;29;sea;false;ocean;0
12065;12;23;32;sea;true;ocean;0
12066;1;70;4;sea;true;ocean;0
12067;2;7;88;sea;false;ocean;0
12068;5;72;19;sea;false;ocean;0
12069;8;24;47;sea;false;ocean;0
12070;28;0;48;sea;true;ocean;0
12071;38;35;1;sea;false;ocean;0
12072;52;1;24;sea;false;ocean;0
12073;4;37;5;sea;false;ocean;0
12074;17;28;45;sea;false;ocean;0
12075;52;12;22;sea;false;ocean;0
12076;26;20;6;sea;false;ocean;0
12077;10;74;5;sea;true;ocean;0
12078;17;11;16;sea;false;ocean;0
12079;25;30;5;sea;false;ocean;0
12080;96;0;1;sea;false;ocean;0
12081;4;32;56;sea;false;ocean;0
12082;20;45;27;sea;false;ocean;0
12083;0;90;7;sea;false;ocean;0
12084;30;10;27;sea;false;ocean;0
12085;2;61;6;sea;false;ocean;0
12086;29;0;0;sea;false;ocean;0
12087;43;47;9;sea;false;ocean;0
12088;17;38;38;sea;false;ocean;0
12089;5;17;42;sea;false;ocean;0
12090;49;1;24;sea;false;ocean;0
12091;19;18;55;sea;false;ocean;0
12092;5;54;27;sea;false;ocean;0
12093;38;17;27;sea;false;ocean;0
12094;25;15;36;sea;false;ocean;0
12095;53;7;9;sea;false;ocean;0
12096;32;1;55;sea;false;ocean;0
12097;44;6;16;sea;true;ocean;0
12098;30;5;26;sea;false;ocean;0
12099;44;3;17;sea;false;ocean;0
12100;30;28;18;sea;false;ocean;0
12101;5;11;82;sea;false;ocean;0
12102;46;25;24;sea;false;ocean;0
12103;9;46;16;sea;false;ocean;0
12104;33;17;46;sea;false;ocean;0
12105;3;14;5;sea;false;ocean;0
12106;8;42;16;sea;false;ocean;0
12107;16;18;31;sea;false;ocean;0
12108;8;44;18;sea;false;ocean;0
12109;4;27;6;sea;false;ocean;0
12110;5;3;31;sea;true;ocean;0
12111;39;53;6;sea;false;ocean;0
12112;27;9;61;sea;false;ocean;0
12113;56;8;6;sea;false;ocean;0
12114;16;18;37;sea;false;ocean;0
12115;39;31;7;sea;false;ocean;0
12116;0;26;16;sea;false;ocean;0
12117;2;64;23;sea;false;ocean;0
12118;27;15;40;sea;false;ocean;0
12119;22;5;62;sea;false;ocean;0
12120;22;31;31;sea;false;ocean;0
12121;66;7;17;sea;false;ocean;0
12122;0;49;29;sea;false;ocean;0
12123;29;19;38;sea;true;ocean;0
12124;6;58;34;sea;true;ocean;0
12125;10;11;36;sea;false;ocean;0
12126;2;8;75;sea;false;ocean;0
12127;1;22;36;sea;false;ocean;0
12128;40;4;29;sea;false;ocean;0
12129;20;67;12;sea;false;ocean;0
12130;60;10;27;sea;false;ocean;0
12131;4;22;13;sea;false;ocean;0
12132;10;20;45;sea;false;ocean;0
12133;46;32;9;sea;false;ocean;0
12134;26;6;17;sea;false;ocean;0
12135;47;34;12;sea;false;ocean;0
12136;46;31;11;sea;true;ocean;0
12137;35;32;22;sea;true;ocean;0
12138;74;13;2;sea;true;ocean;0
12139;18;9;38;sea;false;ocean;0
12140;32;6;41;sea;false;ocean;0
12141;16;23;47;sea;false;ocean;0
12142;78;8;2;sea;false;ocean;0
12143;26;16;28;sea;false;ocean;0
12144;8;13;71;sea;false;ocean;0
12145;38;17;11;sea;false;ocean;0
12146;2;40;10;sea;false;ocean;0
12147;74;16;1;sea;false;ocean;0
12148;31;42;1;sea;false;ocean;0
12149;2;17;51;sea;false;ocean;0
12150;1;11;33;sea;false;ocean;0
12151;19;29;51;sea;false;ocean;0
12152;40;12;14;sea;true;ocean;0
12153;34;20;9;sea;false;ocean;0
12154;61;10;18;sea;false;ocean;0
12155;1;36;40;sea;false;ocean;0
12156;35;33;10;sea;false;ocean;0
12157;0;38;48;sea;true;ocean;0
12158;23;10;42;sea;false;ocean;0
12159;14;22;32;sea;false;ocean;0
12160;43;22;1;sea;false;ocean;0
12161;19;9;40;sea;false;ocean;0
12162;39;37;17;sea;false;ocean;0
12163;22;3;29;sea;false;ocean;0
12164;58;23;7;sea;false;ocean;0
12165;68;0;30;sea;false;ocean;0
12166;5;61;22;sea;false;ocean;0
12167;44;27;22;sea;false;ocean;0
12168;8;33;45;sea;false;ocean;0
12169;13;15;14;sea;false;ocean;0
12170;28;17;14;sea;false;ocean;0
12171;13;1;53;sea;false;ocean;0
12172;61;3;1;sea;false;ocean;0
12173;11;31;25;sea;false;ocean;0
12174;18;54;9;sea;false;ocean;0
12175;22;56;13;sea;false;ocean;0
12176;12;37;22;sea;true;ocean;0
12177;21;52;3;sea;false;ocean;0
12178;20;24;48;sea;false;ocean;0
12179;12;51;2;sea;false;ocean;0
12180;12;54;20;sea;false;ocean;0
12181;64;11;17;sea;false;ocean;0
12182;3;12;40;sea;false;ocean;0
12183;12;50;22;sea;false;ocean;0
12184;23;16;52;sea;false;ocean;0
12185;20;1;34;sea;false;ocean;0
12186;3;7;3;sea;false;ocean;0
12187;13;19;14;sea;false;ocean;0
12188;16;4;55;sea;false;ocean;0
12189;25;4;70;sea;false;ocean;0
12190;2;18;58;sea;false;ocean;0
12191;46;24;23;sea;false;ocean;0
12192;1;5;2;sea;false;ocean;0
12193;18;17;61;sea;false;ocean;0
12194;8;4;16;sea;false;ocean;0
12195;24;18;38;sea;false;ocean;0
12196;45;1;50;sea;false;ocean;0
12197;26;53;15;sea;false;ocean;0
12198;6;65;26;sea;false;ocean;0
12199;0;9;89;sea;false;ocean;0
12200;30;16;42;sea;false;ocean;0
12201;60;4;33;sea;false;ocean;0
12202;56;11;9;sea;false;ocean;0
12203;4;79;10;sea;false;ocean;0
12204;46;10;25;sea;false;ocean;0
12205;21;42;34;sea;false;ocean;0
12206;16;0;8;sea;false;ocean;0
12207;23;18;0;sea;false;ocean;0
12208;4;1;11;sea;false;ocean;0
12209;17;46;7;sea;false;ocean;0
12210;5;9;67;sea;false;ocean;0
12211;44;12;27;sea;false;ocean;0
12212;1;65;15;sea;false;ocean;0
12213;2;29;19;sea;false;ocean;0
12214;21;0;24;sea;false;ocean;0
12215;47;24;1;sea;false;ocean;0
12216;10;48;4;sea;false;ocean;0
12217;14;8;59;sea;false;ocean;0
12218;50;22;16;sea;false;ocean;0
12219;20;1;6;sea;true;ocean;0
12220;5;69;9;sea;false;ocean;0
12221;4;0;45;sea;false;ocean;0
12222;33;5;57;sea;true;ocean;0
12223;33;23;19;sea;true;ocean;0
12224;66;22;3;sea;true;ocean;0
12225;3;1;78;sea;false;ocean;0
12226;38;28;9;sea;false;ocean;0
12227;9;41;5;sea;false;ocean;0
12228;13;64;9;sea;false;ocean;0
12229;24;4;2;sea;false;ocean;0
12230;12;65;21;sea;false;ocean;0
12231;45;33;0;sea;false;ocean;0
12232;28;2;22;sea;false;ocean;0
12233;15;59;18;sea;false;ocean;0
12234;2;91;0;sea;false;ocean;0
12235;19;24;26;sea;true;ocean;0
12236;21;56;19;sea;false;ocean;0
12237;14;40;40;sea;false;ocean;0
12238;67;21;9;sea;false;ocean;0
12239;43;20;2;sea;true;ocean;0
12240;8;43;24;sea;false;ocean;0
12241;4;10;38;sea;false;ocean;0
12242;3;23;4;sea;false;ocean;0
12243;13;8;55;sea;false;ocean;0
12244;2;39;55;sea;false;ocean;0
12245;4;58;18;sea;true;ocean;0
12246;25;29;9;sea;false;ocean;0
12247;23;43;23;sea;false;ocean;0
12248;2;34;15;sea;false;ocean;0
12249;32;17;19;sea;false;ocean;0
12250;8;8;10;sea;true;ocean;0
12251;65;20;14;sea;false;ocean;0
12252;1;27;28;sea;true;ocean;0
12253;28;21;36;sea;false;ocean;0
12254;38;10;24;sea;false;ocean;0
12255;4;8;45;sea;false;ocean;0
12256;30;54;14;sea;false;ocean;0
12257;18;19;27;sea;false;ocean;0
12258;4;73;3;sea;false;ocean;0
12259;8;60;26;sea;false;ocean;0
12260;2;33;58;sea;false;ocean;0
12261;33;10;2;sea;true;ocean;0
12262;4;56;36;sea;false;ocean;0
12263;25;64;5;sea;true;ocean;0
12264;10;18;55;sea;false;ocean;0
12265;11;18;53;sea;false;ocean;0
12266;19;29;17;sea;false;ocean;0
12267;20;11;42;sea;false;ocean;0
12268;50;19;13;sea;false;ocean;0
12269;1;39;41;sea;false;ocean;0
12270;12;54;14;sea;false;ocean;0
12271;3;18;47;sea;false;ocean;0
12272;23;57;12;sea;false;ocean;0
12273;37;33;17;sea;false;ocean;0
12274;68;17;11;sea;false;ocean;0
12275;25;53;12;sea;false;ocean;0
12276;15;6;46;sea;false;ocean;0
12277;32;9;47;sea;false;ocean;0
12278;5;7;71;sea;false;ocean;0
12279;55;0;16;sea;false;ocean;0
12280;7;30;4;sea;false;ocean;0
12281;7;33;3;sea;false;ocean;0
12282;26;16;46;sea;false;ocean;0
12283;3;18;8;sea;false;ocean;0
12284;9;27;38;sea;false;ocean;0
12285;21;23;46;sea;false;ocean;0
12286;6;12;22;sea;true;ocean;0
12287;34;0;47;sea;false;ocean;0
12288;15;73;9;sea;false;ocean;0
12289;36;36;20;sea;false;ocean;0
12290;30;14;32;sea;false;ocean;0
12291;32;6;43;sea;false;ocean;0
12292;13;5;44;sea;false;ocean;0
12293;8;22;3;sea;false;ocean;0
12294;14;28;26;sea;false;ocean;0
12295;11;1;55;sea;false;ocean;0
12296;2;66;11;sea;false;ocean;0
12297;31;10;54;sea;false;ocean;0
12298;12;7;32;sea;false;ocean;0
12299;35;15;12;sea;false;ocean;0
12300;5;67;9;sea;false;ocean;0
12301;0;2;23;sea;true;ocean;0
12302;86;8;5;sea;false;ocean;0
12303;27;27;45;sea;false;ocean;0
12304;12;2;50;sea;false;ocean;0
12305;61;6;0;sea;false;ocean;0
12306;49;5;16;sea;false;ocean;0
12307;22;37;38;sea;false;ocean;0
12308;7;29;61;sea;false;ocean;0
12309;0;4;34;sea;true;ocean;0
12310;7;38;33;sea;false;ocean;0
12311;20;68;5;sea;false;ocean;0
12312;27;26;9;sea;false;ocean;0
12313;40;0;38;sea;false;ocean;0
12314;9;49;32;sea;true;ocean;0
12315;63;23;6;sea;false;ocean;0
12316;5;22;32;sea;false;ocean;0
12317;38;56;1;sea;false;ocean;0
12318;14;6;26;sea;false;ocean;0
12319;3;33;2;sea;false;ocean;0
12320;67;10;19;sea;true;ocean;0
12321;24;29;30;sea;false;ocean;0
12322;2;4;23;sea;false;ocean;0
12323;23;35;7;sea;false;ocean;0
12324;22;34;2;sea;true;ocean;0
12325;27;9;4;sea;false;ocean;0
12326;71;16;3;sea;false;ocean;0
12327;21;48;19;sea;false;ocean;0
12328;45;44;5;sea;false;ocean;0
12329;23;39;2;sea;false;ocean;0
12330;30;38;2;sea;false;ocean;0
12331;29;44;0;sea;false;ocean;0
12332;76;2;12;sea;false;ocean;0
12333;25;11;32;sea;false;ocean;0
12334;14;16;3;sea;false;ocean;0
12335;34;48;12;sea;false;ocean;0
12336;54;9;30;sea;false;ocean;0
12337;34;27;29;sea;false;ocean;0
12338;0;65;30;sea;false;ocean;0
12339;5;7;76;sea;false;ocean;0
12340;9;53;9;sea;false;ocean;0
12341;37;4;33;sea;false;ocean;0
12342;2;29;13;sea;false;ocean;0
12343;20;38;7;sea;false;ocean;0
12344;17;20;42;sea;false;ocean;0
12345;15;48;4;sea;false;ocean;0
12346;52;38;7;sea;false;ocean;0
12347;17;15;35;sea;false;ocean;0
12348;40;48;1;sea;false;ocean;0
12349;6;9;27;sea;false;ocean;0
12350;58;27;14;sea;false;ocean;0
12351;8;50;33;sea;false;ocean;0
